1041,"4,303860516","4,388898795","4,581372369","4,487480762","4,32720289","4,141599811","3,837556918","4,318949333","4,654533719","4,599527612","4,7289058","3,842806479","4,085805845","4,432312998","3,704933093","4,745746536","4,302059192","4,495428624","4,106409733","4,18463088","4,27205965","4,476015089","4,443908642","3,903211694","4,094463053","3,659560331","3,913293734","4,642291069","4,156766782","4,051191495","3,429314073","3,877548036","4,521955873","4,548353071","4,727986285","4,564376437","4,741036168","4,155142873","4,265230759","4,96077187","4,282420072","4,679087488","4,22493681","3,796894778","4,772382467","3,998251504","4,606176842","4,609668761","4,469915882","4,234130983","3,767898497","4,352492062","3,607413715","4,129621533","4,124747651","3,108989596","3,728057181","4,220531249","4,34925585","4,587848346","4,502419675","4,360354943","3,930054787","4,301344073","4,421981029","3,541385391","4,36168647","4,473269143","4,414818894","4,691937754","4,704751557","4,628887497","3,786264465","4,332332593","4,312732756","4,113840665","4,156238666","3,640739245","4,17436373","4,282550601","3,631783248","4,669793099","4,088109426","3,93742733","4,661716688","3,593668112","4,503124955","4,102369601","4,543513316","4,111658159","3,63344469","4,142655387","4,291071199","3,707249725","3,976599953","3,936537263","4,560613218","4,773504959","3,861241358","4,707206044"
1079,"4,498370215","4,650089396","4,777692748","4,771328631","4,516235508","4,535747984","3,66407964","4,661152847","4,903915827","4,81965335","4,837278808","3,911870662","4,51422633","4,725505827","3,910827811","5,017084189","4,805880254","4,631179554","4,357284308","4,270263353","4,699996349","4,664670833","4,245183598","4,198162978","4,397817181","3,921527078","4,510463101","4,794667493","4,408461633","4,296189323","3,718547312","4,154130333","4,681079755","4,888036291","4,936513948","4,751612476","5,068539551","4,451142503","4,46482314","5,131130377","4,517739518","4,894904693","4,504969274","4,072997066","5,045409473","4,227126235","4,806993649","4,832242627","4,663673999","4,427301353","4,048764104","4,79907427","3,933504981","4,341478613","4,414150218","3,928162095","4,979993318","4,432073229","4,492790586","4,814299755","4,069579541","4,567947417","4,261994004","4,571220265","4,664900975","3,874528809","4,56048889","4,801163907","4,682971978","4,909155455","4,863207632","4,864049955","3,935271105","4,507915154","4,568481488","4,331407019","4,581918906","3,926536944","4,327883057","4,226843367","4,221599679","4,796441283","4,057689123","3,930115781","4,947767954","3,797060525","4,80487719","4,376114235","4,780624378","4,383897287","3,977511113","4,379017816","4,529442423","3,947771916","4,181539445","4,450934477","4,823449664","5,023048873","3,828564889","4,718891023"
1118,"4,707645894","4,910684895","5,093504014","4,947764089","5,00479341","4,727569745","4,127378619","4,858241374","5,138381878","5,111612801","5,035868654","4,305263195","4,573839169","5,013068365","4,124757977","5,204866162","4,914851813","5,094587897","4,696357767","4,402741385","4,808680179","5,033009725","4,9626502","4,603097563","4,684329897","4,021666322","4,82867609","4,97757633","4,762519675","4,453326584","4,104884723","4,22662744","4,932351048","4,987589173","5,292310701","5,074739356","5,227220909","4,508992595","4,802935043","5,495792277","4,771351655","5,048971322","4,666554321","4,339042591","5,280343214","4,640920837","5,125564105","5,043399839","4,885266661","4,761178658","4,37970627","4,86131112","4,372959899","4,517852954","4,642929875","3,928115362","5,25382573","4,718811642","4,693631022","5,207918565","4,791717157","4,843255003","4,355228027","4,817203541","5,010108673","4,038889485","4,568397342","4,905390708","4,911431234","5,153894987","5,147838997","5,150314167","4,304299964","4,752202585","4,894649969","4,524389913","4,962059428","4,118441988","4,71845579","4,771491805","4,469329405","5,102737771","4,263468833","4,339837381","5,197502664","4,09506796","5,087540157","4,641970836","5,054709347","4,678119209","4,089940959","4,496301306","4,770838727","4,356705614","4,512101574","4,665083522","5,05765468","5,239379966","4,227452395","5,162093155"
1136,"4,550696525","4,742595997","4,919254002","4,77876719","4,838431113","4,559870542","3,966202662","4,709308333","4,988167018","4,949305674","4,910265614","4,153717427","4,422367864","4,848278377","4,011191205","5,040099999","4,863448538","4,929593791","4,532376783","4,238032822","4,648409078","4,866277225","4,784342043","4,393317878","4,516127332","3,872750461","4,735070544","4,818824129","4,589144325","4,303189748","3,966856309","4,086587526","4,771110361","4,829832144","5,124744305","4,910509176","5,070006378","4,342457704","4,725047457","5,338320467","4,598386251","4,874222885","4,512226638","4,151058556","5,122306453","4,473411758","4,969061876","4,89127378","4,708811104","4,596463789","4,214599821","4,65323071","4,209912293","4,367454374","4,496358339","3,717802938","5,100293511","4,557931917","4,518988127","5,030025073","4,627922988","4,669138798","4,196399939","4,644032444","4,839360345","3,885755566","4,410069623","4,737938474","4,749117076","4,993344141","4,981634232","4,982222624","4,140433213","4,595748519","4,761898924","4,355026047","4,804091849","3,948173425","4,542719094","4,566677468","4,323188517","4,942285934","4,106984812","4,155845899","5,033645442","3,918221496","4,918786286","4,477382386","4,874555684","4,493299232","3,933109664","4,338934982","4,608946127","4,194447553","4,350913147","4,494062413","4,885159039","5,079164625","4,068297898","5,003431667"
1148,"4,734515327","4,829153224","4,975887898","4,869397143","4,784234142","4,688320098","4,096707388","4,840992887","5,187232394","5,01441101","4,960246529","4,214017555","4,63294661","4,800757263","4,103327893","5,107660271","4,951232803","4,954853008","4,581749101","4,48447124","4,820300837","4,868545071","4,773783987","4,43322447","4,649992222","4,032048305","4,548584981","4,917808312","4,485324758","4,456416103","3,875112791","4,376288646","4,880208561","4,977321503","5,048332278","4,992573429","5,195862474","4,377379297","4,576492304","5,390335088","4,661733742","5,01530323","4,630854481","4,223802619","5,186414023","4,630748577","4,9442608","4,97354731","4,840318749","4,636346881","4,275967439","4,945204737","4,154730842","4,499612916","4,622642917","3,790187569","5,170668651","4,644121817","4,717752781","5,031173631","4,677622517","4,727265999","4,280812929","4,679556186","4,868759495","3,946105325","4,642437426","4,830567834","4,833313043","5,072064032","4,9968251","5,035266405","4,133482714","4,626386088","4,658913655","4,477950947","4,809634948","3,98125177","4,607718608","4,511087562","4,337558647","4,988500057","4,178756601","4,238275488","5,088009288","3,996820871","5,130902359","4,49581923","4,925367149","4,508494394","4,063388332","4,474719005","4,643930785","4,222023136","4,474762215","4,518648146","4,961699141","5,111235066","4,105563064","5,078385884"
1203,"4,425806497","4,587151837","4,763014847","4,703707781","4,47169038","4,461078332","3,809288515","4,518535457","4,841561252","4,765127474","4,819399055","3,883563567","4,341018873","4,644450171","3,863567284","4,929879676","4,696637973","4,660004112","4,314761843","4,205216346","4,617070621","4,626982463","4,432571338","4,157642363","4,33504131","3,845049944","4,586022205","4,789199367","4,384407734","4,234757595","3,701298862","4,098287595","4,552874179","4,751495203","4,868266654","4,701588726","5,009470814","4,188889751","4,564595283","5,093596878","4,491635445","4,815589901","4,457722135","3,934719047","4,961932633","4,12950748","4,763186402","4,737673509","4,606820786","4,364412411","3,956977108","4,818134093","3,892677156","4,189258972","4,40793584","3,851966222","4,874329339","4,421578828","4,448841563","4,7652187","4,280991529","4,499771428","4,20505982","4,528438255","4,624235382","3,871118189","4,501289481","4,660648947","4,622452459","4,85152969","4,82704971","4,817516347","3,961736151","4,431025638","4,354818848","4,277368208","4,567675803","3,816953913","4,296183932","4,343065839","4,080423336","4,733644613","4,015244291","4,059941494","4,841934166","3,729530875","4,662989677","4,280021564","4,728720757","4,3287095","4,018564754","3,956485845","4,46665148","3,967471954","4,372050445","4,320918843","4,752458005","4,981211651","3,774676799","4,860785054"
1217,"4,698395119","4,825957318","4,993870465","4,872386607","4,688010729","4,7626188","4,285956943","4,812940858","5,104562115","5,052693892","4,946257361","4,233038941","4,839591034","4,928343561","4,131903583","5,128182702","4,933763795","4,962965529","4,60681521","4,603053586","4,868931359","4,783251692","4,792117348","4,391321893","4,621209225","4,11196457","4,755726721","4,993749411","4,808258787","4,526114722","3,952489081","4,322587515","4,863700733","4,965576857","5,129459975","4,998271905","5,266900332","4,352252594","4,784632274","5,322792076","4,365473701","5,060958731","4,693480037","4,37097969","4,601350213","4,493055048","4,944599101","4,882623905","4,855250583","4,682492253","4,218467688","4,815425903","4,519190653","4,466609892","4,495937941","4,134731793","5,181169375","4,720370927","4,705138322","5,032341991","4,656317428","4,810318519","4,401120239","4,757175826","4,883017611","3,9960138","4,290007168","4,908697546","4,933306983","5,107134899","5,109024806","5,034571937","4,286999356","4,718269401","4,846951691","4,558435861","4,832046183","4,018988362","4,676617412","4,739900946","4,387749097","4,974583518","4,302173078","4,254773811","5,166660373","4,031640096","5,012546609","4,257571227","4,982562753","4,19022028","4,091030264","4,548269429","4,700908175","4,209369556","4,472500801","4,526124536","5,016038589","5,219854924","4,149583096","5,158890404"
1224,"4,412776945","4,508549319","4,704453371","4,609978446","4,403295541","4,281661668","4,001806396","4,437889896","4,776483173","4,726208552","4,784109444","3,958643706","4,293084533","4,572967382","3,786107972","4,87124244","4,4593284","4,614414927","4,246529465","4,274350303","4,272595648","4,60125422","4,647540586","4,038296135","4,214962256","3,770046942","4,176943008","4,618841456","4,290659162","4,179371347","3,561418226","4,015657537","4,619578246","4,680017989","4,843787847","4,720586588","4,864260827","4,272005883","4,420778172","5,083666368","4,402652175","4,795683722","4,353098942","3,902305896","4,919082397","4,342896937","4,698022086","4,747208206","4,592362409","4,346208948","3,94176477","4,4871493","3,741466537","4,249932366","4,217086204","3,423882405","4,248554742","4,341354054","4,539357095","4,722093547","4,548963084","4,480816096","4,049478253","4,410158659","4,562457355","3,655576468","4,491050214","4,598965645","4,538910671","4,847658565","4,83352779","4,736912727","3,901356714","4,451914915","4,425952291","4,231415321","4,280172778","3,787953951","4,293881354","4,405444307","3,823759596","4,729701714","4,083383801","4,211964413","4,782226268","3,722448456","4,631063753","4,23494651","4,649789217","4,239892391","3,752018448","4,257125471","4,412014186","3,843654556","4,106659797","4,073289145","4,685608057","4,876694899","3,934825736","4,805552114"
1240,"4,784942387","4,85039229","4,993955261","4,893118586","4,810070737","4,760382497","4,092336308","4,775373543","5,206411434","5,042204303","4,922742262","4,230157029","4,666441976","4,817842557","4,136980522","5,126984984","4,975052516","4,982385673","4,606727515","4,50444043","4,840636286","4,886263401","4,812249509","4,459731944","4,725521099","4,054577244","4,633485442","4,945302419","4,541885406","4,490628449","3,908254782","4,419073053","4,902000996","5,006003836","5,061891914","4,981054724","5,218368636","4,400161723","4,683600081","5,42032136","4,677326891","5,040688449","4,680363075","4,247254576","5,212794312","4,676861484","4,968201135","4,995422947","4,861339199","4,658344179","4,286200494","4,902810832","4,182039383","4,515166288","4,649781781","3,842670872","5,193513154","4,652528693","4,769081688","5,059795337","4,704239347","4,758198772","4,308520357","4,707331356","4,894194019","3,978093371","4,680412956","4,857147761","4,85674595","5,101655817","5,030433701","5,058590501","4,151882179","4,654448301","4,682731534","4,504877308","4,834430129","3,998972359","4,634506539","4,507221104","4,319060109","5,011319565","4,195872999","4,26520128","5,108589216","4,017655622","5,153170903","4,525310245","4,953844882","4,515017716","4,084358739","4,49603121","4,667610052","4,248904531","4,521876223","4,5458003","4,989437885","5,116110379","4,131337782","5,116032614"
1241,"4,108663898","4,341023971","4,415329669","4,379778004","4,127410221","4,001333847","3,59670552","4,559614134","4,517210618","4,484444833","4,341962132","3,640166137","4,224093059","4,328701661","3,452105225","4,522005064","4,274654203","4,423441439","4,008421671","4,040221672","4,307552422","4,033830936","4,131499497","3,862401157","4,070044203","3,528092739","4,250053914","4,209791873","4,055391502","3,927640195","3,36014357","3,820344913","4,264420777","4,244121449","4,585402726","4,472692072","4,596208356","3,834098253","4,070473336","4,766507224","4,30970198","4,583597453","4,191113354","3,664493047","4,640642779","3,912944343","4,420521538","4,348822865","4,264236976","4,058367296","3,447436064","4,295083682","3,668009618","3,994904058","3,96947534","3,550774365","4,532333595","4,18818127","3,958093336","4,514994321","4,065766052","4,159697422","3,983520806","4,302762752","4,35018706","3,311820351","4,014410239","4,201406855","4,40739441","4,570609616","4,617982468","4,536657845","3,663609423","4,231250747","4,302074172","3,900142352","4,202581772","3,795056834","4,005257334","4,116825917","3,735560341","4,516412238","3,767378386","3,747756145","4,258391163","3,497375906","4,446705236","4,013784182","4,209141278","3,971378326","3,308042801","4,06931528","4,483599601","3,527472016","4,055684814","4,030096977","4,499026139","4,666039938","3,541963522","4,616843443"
1243,"4,331918276","4,485470931","4,67460351","4,422155241","4,553881474","4,326155491","3,768001356","4,524679498","4,765483879","4,705774776","4,574058227","3,94041797","4,197588993","4,594544923","3,815509892","4,797993864","4,634838061","4,749057378","4,248600575","4,009689615","4,397046482","4,644626744","4,540993022","4,115584145","4,268315552","3,535621447","4,513862536","4,576172889","4,296788883","4,076175661","3,637910731","3,89973396","4,522293744","4,598496497","4,86791202","4,672077383","4,837090471","4,08305594","4,35222411","5,097332326","4,316746208","4,625843181","4,276262146","3,851513127","4,870487567","4,234210143","4,700851302","4,633249145","4,469742608","4,274713256","4,252572598","4,432759568","3,9639008","4,144859337","4,284437126","3,451395722","4,87958041","4,326236736","4,34705447","4,762057634","4,363886093","4,420903795","3,948912907","4,385248284","4,584260925","3,627016341","4,202855467","4,496905649","4,509095149","4,785731471","4,726722002","4,726806855","3,904449264","4,365958903","4,530511734","4,093633712","4,661199999","3,699024572","4,311023963","4,279574366","4,102307234","4,695570789","3,869437002","3,908795406","4,78378113","3,667115333","4,691672548","4,235990793","4,649169762","4,21469606","3,673779944","4,023642802","4,352263618","3,966981038","4,121380776","4,293524005","4,629288431","4,840862658","3,847437701","4,749156655"
1244,"4,555506076","4,740807593","4,916900319","4,766063897","4,838483148","4,558490207","3,962348856","4,68567253","4,970816976","4,948809865","4,926514389","4,14645227","4,47036221","4,842012925","3,957292829","5,034680814","4,768403734","4,921015268","4,505849278","4,133137323","4,631803351","4,871415673","4,785986787","4,355408853","4,467002792","3,855721029","4,674830157","4,807838014","4,628164963","4,278349071","3,906964805","4,066539135","4,796621804","4,82976991","5,123449151","4,903096753","5,064042158","4,336625753","4,678135043","5,327218998","4,60669492","4,765349935","4,498323821","4,156249306","5,112786031","4,454960908","4,951320535","4,859019025","4,714360838","4,598052655","4,244487852","4,644498298","4,230442929","4,357095552","4,476458771","3,764091454","5,073731044","4,548277046","4,514217268","5,044703283","4,620540489","4,677899717","4,191598177","4,634145146","4,842641278","3,873333364","4,397813342","4,676253969","4,745601086","4,986639376","4,960022144","4,978629087","4,139254924","4,590473436","4,721734008","4,348681723","4,794418962","3,95488602","4,543206795","4,508663308","4,305382128","4,935205281","4,089731871","4,173589664","5,028090265","3,924507385","4,918514036","4,515909314","4,888923532","4,503669639","3,91919603","4,326453721","4,680580487","4,239020724","4,345391662","4,537636898","4,887384782","5,065512262","4,052400578","4,999596304"
1245,"4,673225642","4,883428007","5,059734571","4,909699534","4,971874709","4,709555345","4,089590708","4,821064677","5,115003928","5,086336832","5,071474507","4,278539071","4,562649804","4,985000667","4,044986816","5,174742607","4,90704609","5,067105417","4,647560146","4,356951848","4,781249547","5,012588538","4,922109933","4,497674566","4,630994516","4,002368499","4,839062357","4,94459965","4,732064223","4,437304205","4,044824872","4,215596952","4,912385314","4,967444945","5,256189704","5,045095392","5,214299965","4,475160146","4,866288212","5,469176535","4,742183171","4,974201651","4,644988396","4,301145071","5,267596312","4,552605269","5,095042388","5,002705939","4,851051707","4,73274378","4,382216825","4,788184214","4,373642895","4,443687542","4,621660156","3,990848265","5,239162402","4,696227464","4,654452888","5,181043969","4,752930225","4,816732453","4,330105642","4,750508303","4,981561108","4,011116407","4,580882124","4,863686162","4,887457084","5,126052799","5,106372853","5,122233568","4,27755999","4,718360503","4,862334622","4,491860072","4,933483224","4,091746458","4,697848617","4,639201389","4,431318494","5,073055483","4,229798617","4,312868772","5,164011391","4,066547625","5,062768902","4,647591148","5,026450191","4,644415024","4,06336494","4,472261654","4,738491178","4,319524696","4,486514534","4,668788745","5,030383112","5,175294106","4,184660168","5,131937051"
1266,"4,568100399","4,794554746","4,948528696","4,871071073","4,701140861","4,64876969","4,002590926","4,694080514","5,053241634","5,015339674","4,900610189","4,123278113","4,61249166","4,888538139","4,011953711","5,0680847","4,646374159","4,901361163","4,548201793","4,449471965","4,852895808","4,816005326","4,739559995","4,35691593","4,550372795","4,041599473","4,596527259","4,900957165","4,566877905","4,447959976","3,83874682","4,312085384","4,821352492","4,949781916","5,040396063","4,973249066","5,191748387","4,325154742","4,580858379","5,365692651","4,556234767","5,017977214","4,653447065","4,298319812","5,175309774","4,507985799","4,936319058","4,944381482","4,845494688","4,598932014","4,208500061","4,872227691","4,04919599","4,466500261","4,52330916","3,994705356","5,157380658","4,701696804","4,764852783","4,671113374","4,723442526","4,510016172","4,342575425","4,740544797","4,849251427","3,896003689","4,7247196","4,835892793","4,814015881","5,067197698","4,950369294","5,014668893","4,103242106","4,591223535","4,652665787","4,475049407","4,773343584","4,008302878","4,573051089","4,491910578","4,328880818","4,910528638","4,192088772","4,211774962","4,789302893","3,984312795","4,990561969","4,500117583","4,899316894","4,493113603","4,070522411","4,521821129","4,666412242","4,059374166","4,408069497","4,560713958","4,96427146","4,990502372","4,066366051","5,072685219"
1280,"4,449729295","4,646166488","4,822689372","4,68036836","4,750263301","4,478368555","3,87213116","4,587508409","4,872596651","4,847221014","4,833638271","4,040999262","4,326355753","4,753558781","3,862884447","4,940256654","4,670081977","4,824619144","4,415495933","4,183658396","4,54196385","4,771136936","4,688964512","4,266081327","4,408477282","3,760242001","4,578160344","4,71667645","4,505678657","4,125483294","3,806376671","3,976700709","4,66631706","4,72944196","5,029756717","4,810116223","4,966577257","4,251805619","4,433797647","5,233984791","4,519238062","4,743299783","4,401126309","4,078208271","5,018226337","4,369122491","4,88154282","4,784641195","4,5980444","4,509109575","4,128482157","4,592509371","4,210096607","4,273311451","4,381253329","3,70084783","4,985535745","4,460625196","4,419611978","4,937503923","4,519760614","4,5817758","4,091359478","4,546710907","4,749309879","3,775676225","4,295231713","4,646712858","4,654099379","4,889019926","4,889970458","4,882785122","4,035128003","4,487347203","4,610403782","4,258480504","4,692899074","3,869622718","4,449849204","4,423394754","4,205503612","4,837942646","3,989482128","4,079286025","4,924921508","3,833461069","4,829008885","4,422664515","4,782591579","4,427514946","3,830013791","4,240847329","4,549118132","4,109077843","4,240278584","4,436146074","4,798035978","4,97202586","3,952931386","4,892600192"
1292,"4,748115904","4,989047997","5,148553665","5,038790871","4,997860995","4,820547884","4,368271147","4,874238601","5,236689153","5,196192253","5,15631621","4,354205425","4,8682239","5,090334338","4,119794946","5,291218109","5,120547316","5,155590082","4,823259428","4,563248345","4,985834614","5,06174326","4,985648809","4,553267951","4,864943297","4,144200336","4,685846735","5,102864565","4,777625712","4,7010067","4,063480925","4,599371916","5,049967623","5,098934194","5,29023202","5,130039809","5,28946637","4,540742528","4,848568354","5,574182001","4,858212591","5,137622671","4,852717198","4,464822183","5,314141091","4,632693221","5,13056063","5,119350818","5,026494723","4,742555601","4,495603948","4,992548317","4,487428537","4,564135999","4,550982426","3,967441556","5,349585718","4,813971009","4,822824753","5,26404606","4,92042394","4,892320272","4,585018878","4,90201799","5,023377447","4,159292569","4,803075628","5,027027888","5,003647365","5,265744872","5,228106087","5,211341542","4,371207219","4,832314241","4,932787428","4,641933234","5,052908859","4,204662139","4,808365754","4,76629201","4,47432075","5,10870375","4,345090611","4,435879904","5,273587643","4,170986119","5,180059349","4,590559459","5,137798471","4,706827407","4,251989387","4,634076605","4,763369179","4,426976905","4,604569039","4,720595496","5,104056475","5,345633802","4,292124952","5,259600271"
1294,"4,596153761","4,703681832","4,868568847","4,75655145","4,62674296","4,60513419","4,097092845","4,621935977","5,00248243","4,934023007","4,80209284","4,161651184","4,546377997","4,744688007","3,947300659","4,932487785","4,735666701","4,849354211","4,454362394","4,414953796","4,722459999","4,773923169","4,663032651","4,30880288","4,524024542","3,994767045","4,791282823","4,866784426","4,49778511","4,491492599","3,764063067","4,420329543","4,748453582","4,895024809","4,862089247","4,85997233","5,12025056","4,273264666","4,515009763","5,269226487","4,52764158","4,847903468","4,525888093","3,978375668","5,087636036","4,311462606","4,90171407","4,752292526","4,739435838","4,484714682","4,166678854","4,662410037","4,065307492","4,432381784","4,48012845","3,769615697","5,003753055","4,550234792","4,636580798","4,897708443","4,63609154","4,648617764","4,359209716","4,633118867","4,732368412","3,866508288","4,526367844","4,770902551","4,776449285","4,996020833","4,922242134","4,924907471","4,102636522","4,586008638","4,619098615","4,369177449","4,738695726","3,926545733","4,562592869","4,425997221","4,237230781","4,852779","4,138314419","4,12293766","4,991653296","3,915189827","4,944440613","4,376009321","4,891799923","4,369604004","3,948088107","4,314425426","4,450234377","4,146308178","4,344562909","4,380176968","4,836975437","5,062640129","4,038013189","4,930482334"
1295,"4,533407077","4,722400668","4,890401807","4,751599661","4,730150319","4,554234638","4,09116956","4,66355632","4,983346952","4,935378984","4,878116128","4,092712693","4,558397513","4,813300087","4,015784134","5,039826966","4,764341807","4,908275265","4,516335504","4,331369855","4,731311522","4,811170478","4,714527864","4,356456391","4,559099745","3,888914897","4,620105196","4,807281132","4,471812152","4,366931992","3,815356136","4,319793294","4,7575455","4,8547926","5,065813916","4,899801836","5,073815586","4,286659175","4,518213184","5,360102979","4,591048358","4,914124118","4,550964804","4,161344659","5,07294875","4,555052382","4,795428398","4,864683023","4,729260742","4,526870286","4,303230872","4,755060478","4,143993803","4,382966688","4,562404302","3,751672439","5,104824345","4,558634649","4,576046084","5,000609157","4,562350037","4,679568405","4,324050843","4,606978905","4,792108603","3,85926588","4,561632606","4,763391151","4,747758943","4,993794608","4,952889096","4,956553501","4,060978035","4,5826053","4,687068171","4,363629983","4,754657718","3,960092076","4,553419114","4,480764761","4,238916847","4,900103798","4,05374481","4,156697231","5,009000036","3,907608674","4,931440505","4,406610757","4,822564941","4,447601189","3,983820097","4,282021162","4,542907644","4,174612066","4,355760479","4,467913993","4,883324088","5,07090569","4,017123556","4,990904786"
1296,"4,658342672","4,81737731","4,986911603","4,894050545","4,7397113","4,656142987","4,098748909","4,730365132","5,071887876","5,03138389","4,97396492","4,170149624","4,640706432","4,88831911","4,100275571","5,166245879","4,796755532","4,937612349","4,584359371","4,493574838","4,831710868","4,838864635","4,775952762","4,536853915","4,593896379","4,062302957","4,717743479","4,922631418","4,594862573","4,49345378","3,877387975","4,35108491","4,844821952","4,980601409","5,1043598","4,999344492","5,169799249","4,401039447","4,708775066","5,386837408","4,688616156","5,04787973","4,663167069","4,201201107","5,180746032","4,633204899","4,915678489","4,992945105","4,830118315","4,50839006","4,247302465","4,865904062","4,145832722","4,51511254","4,594463584","3,897705473","5,114004112","4,674858196","4,762145085","4,99042001","4,691017875","4,757196065","4,405241028","4,723291753","4,871166814","3,984129245","4,825626794","4,901984659","4,838356352","5,093243257","5,048366394","5,045570341","4,153613994","4,741186227","4,740438991","4,509709192","4,804600846","4,062005719","4,613910324","4,51473931","4,305318001","4,974586173","4,228168686","4,193620155","5,078242335","4,011165614","5,031656367","4,623003789","4,952215828","4,520327155","4,089137566","4,516904269","4,683438","4,345041107","4,452414443","4,608506412","4,982351677","5,182673333","4,123017442","5,106414176"
1297,"4,760056707","4,942262724","5,106998753","4,986659253","4,951712612","4,778694702","4,243373663","4,970819025","5,210002345","5,162701408","5,060365943","4,370585838","4,812778392","5,034036675","4,237188367","5,26261836","5,083046104","5,113592568","4,7358092","4,537792264","4,949284251","5,033113071","4,94883209","4,59247186","4,810433917","4,128524547","4,955548897","5,054479302","4,739245218","4,59259105","4,031641338","4,61262533","4,990532396","5,093788832","5,237399529","5,095054996","5,29935275","4,50146455","4,702814259","5,551256782","4,78179881","5,11746385","4,747828208","4,29408317","5,257799084","4,800819859","5,09335371","5,094912258","4,967887601","4,734291902","4,469782545","4,977531556","4,378957151","4,662365485","4,724528938","3,939872556","5,301788753","4,76931336","4,809894558","5,21372343","4,827902243","4,878055444","4,560086637","4,854811702","5,004566983","4,08904065","4,666071704","4,979645986","4,978968043","5,216255646","5,183698389","5,14834147","4,242252756","4,797444663","4,917352855","4,596418348","4,978024938","4,169050403","4,784879292","4,721468714","4,461507729","5,124616676","4,302681286","4,392244187","5,242312047","4,129302806","5,146001244","4,538804015","5,073728283","4,641532892","4,195158821","4,474838328","4,701542487","4,454626575","4,578271487","4,745477874","5,090433771","5,298321811","4,261237815","5,201180426"
1298,"4,714349742","4,940018238","5,104983854","4,983225927","4,940551666","4,775821987","4,251253196","4,965709497","5,208326595","5,157722353","5,059158984","4,368385967","4,795907114","5,032237667","4,135220388","5,259335062","5,084566374","5,118135948","4,733880851","4,551297692","4,948164696","5,029991141","4,94476257","4,592890897","4,80534201","4,138093279","4,96047412","5,04844346","4,717802359","4,609386554","4,03077158","4,616779005","4,987566245","5,087736731","5,233018699","5,095231838","5,306079504","4,493630236","4,700026999","5,552689778","4,781764425","5,135215624","4,74441501","4,338262928","5,275846548","4,734883099","5,093615076","5,092836085","4,968255821","4,725087059","4,465268371","4,972922435","4,406669521","4,612977377","4,718754137","3,895064082","5,310105559","4,768962816","4,809218293","5,210886743","4,828095893","4,875725695","4,554726575","4,810015473","5,003812138","4,081559224","4,697708507","4,991665665","4,978239242","5,210652159","5,183265864","5,153695991","4,238392593","4,790836957","4,91351608","4,594413772","4,975369452","4,164229274","4,805698169","4,721182475","4,458371587","5,121419257","4,302610715","4,390447056","5,236933918","4,130539874","5,143514762","4,521064436","5,07730777","4,640560995","4,18771609","4,4714348","4,592319528","4,418672553","4,576818983","4,732550885","5,087453664","5,279160746","4,265671646","5,171661197"
1299,"4,535083957","4,730893475","4,894692238","4,781874972","4,736792131","4,571082445","4,049610821","4,708269722","4,998595174","4,946372244","4,848017596","4,206703698","4,586114256","4,822773695","4,060938751","5,047731859","4,877987409","4,919143491","4,539391567","4,325590058","4,729627409","4,81811817","4,741529982","4,467919399","4,636326478","3,92319169","4,683984509","4,8447997","4,514819447","4,394997436","3,852800491","4,407716937","4,776122122","4,872217842","5,025845643","4,883872118","5,085642746","4,288317137","4,490090128","5,340910545","4,578289818","4,923839566","4,536952579","4,116257491","5,066299358","4,610696325","4,882573014","4,880428498","4,758671215","4,51499792","4,249426125","4,761449432","4,156294418","4,409913522","4,512317066","3,718145896","5,087761166","4,557418892","4,627630853","5,002582365","4,618815698","4,668155258","4,347593713","4,677347303","4,792269917","3,876321699","4,489140591","4,796821325","4,769373042","5,003112282","4,970296046","4,94692417","4,027055215","4,582175097","4,751524025","4,379703464","4,76578646","3,949477209","4,576686374","4,511016904","4,248403852","4,912735603","4,096074469","4,175328963","5,028878522","3,921659376","4,933319017","4,18623687","4,86550323","4,431105851","3,984726606","4,260626381","4,406885458","4,213384632","4,365785598","4,522841817","4,877189232","5,088925301","4,054310857","4,98325324"
1300,"4,522897162","4,784585596","4,955082398","4,835375939","4,793910738","4,610250755","4,126663665","4,731525176","5,052794511","4,997834843","4,912552731","4,168557242","4,633824427","4,873911294","3,957211398","5,101924232","4,892185881","4,949164976","4,582795425","4,391288454","4,79431025","4,863440346","4,784856953","4,417623677","4,619735393","3,975130076","4,670337575","4,890377378","4,564378238","4,429580123","3,884899061","4,410859513","4,824603776","4,919363685","5,119998623","4,968621933","5,146625438","4,341265699","4,706411942","5,391933628","4,662236681","4,961141149","4,60967344","4,207631435","5,130857802","4,499661757","4,925621453","4,932838759","4,811905471","4,591078922","4,290163634","4,815227025","4,30001044","4,426172191","4,567141876","3,742980019","5,172369861","4,622592977","4,630249199","5,062752622","4,638180709","4,734246889","4,385062132","4,59899327","4,856971952","3,919218386","4,674383901","4,829385087","4,807419554","5,049256053","5,024818956","5,012795978","4,113690968","4,632273785","4,737207888","4,443476105","4,809219352","4,017247963","4,628254774","4,549215394","4,28500528","4,967651571","4,132208205","4,235312254","5,074630422","3,980647233","4,992940796","4,448109655","4,906581482","4,509757399","4,034089237","4,384217534","4,512619143","4,241829127","4,407808577","4,522363496","4,940961866","5,115752652","4,098793592","5,03100844"
